168,300,0.0605249
56798,90
56541,90
56027,90
57052,90
57312,-1
57055,0
57054,-1
58079,-1
58339,-1
58082,-1
57826,-1
58338,-1
58340,90
58082,-1
57825,-1
57056,-1
57310,-1
57824,-1
58338,-1
57827,-1
57568,-1
57568,1
57568,1
57312,1
56798,1
56284,1
55770,1
56026,1
55770,-1
55256,0
54486,0
53458,1
52686,0
52429,1
52171,0
51658,0
51144,0
50886,-1
50373,0
50116,0
49859,0
49602,0
49344,0
48575,0
48060,0
47290,0
46775,0
47030,0
47032,0
47031,0
46774,0
46005,1
45746,1
45746,1
45746,1
48053,1
48830,1
49087,1
49343,1
50626,1
50887,1
50886,1
50886,1
50886,1
50630,1
50373,1
50372,1
44230,1
42654,1
44981,1
42926,1
43430,1
46506,1
31398,1
21083,1
12351,1
30789,1
48042,1
47291,1
47031,1
47032,90
46775,90
46774,90
45492,90
44976,-1
44975,-1
44718,0
43436,-1
42663,0
42662,0
42405,0
41123,0
40863,90
40863,0
40863,0
40350,-1
40092,-1
39579,-1
39321,-1
39577,-1
39322,-1
39065,-1
38551,-1
37781,-1
37522,0
55768,0
56282,0
56797,0
57310,0
57311,0
57568,1
57824,1
58594,1
58853,90
58853,1
58853,1
58597,90
58596,1
58852,1
58853,1
59110,1
58854,1
58340,90
57826,90
56799,90
56796,90
57310,90
57567,-1
55773,-1
55255,1
55511,1
55512,1
55256,1
55254,1
55511,1
55512,1
55769,-1
55769,0
55769,0
55769,0
56282,0
56540,0
56540,0
56540,1
57053,1
56798,90
56540,-1
56283,-1
56795,-1
56798,-1
56541,1
56027,1
57052,1
57312,1
57055,-1
57054,-1
58079,-1
58339,-1
58082,-1
57826,90
58338,1
58340,-1
58082,-1
57825,-1
57056,-1
57310,90
57824,-1
58338,-1
57827,-1
57568,90
57568,90
57568,90
57312,90
56798,90
56284,-1
55770,-1
56026,-1
55770,0
55256,90
54486,90
53458,90
52686,90
52429,1
52171,1
51658,90
51144,-1
50886,-1
50373,-1
50116,-1
49859,-1
49602,1
49344,1
48575,1
48060,1
47290,-1
46775,-1
47030,-1
47032,-1
47031,1
46774,1
46005,1
45746,1
45746,-1
45746,-1
48053,-1
48830,-1
49087,1
49343,1
50626,1
50887,1
50886,-1
50886,-1
50886,-1
50630,-1
50373,-1
50372,1
44230,1
42654,-1
44981,-1
42926,-1
43430,-1
46506,0
31398,0
21083,0
12351,1
30789,-1
48042,-1
47291,-1
47031,-1
47032,-1
46775,-1
46774,1
45492,1
44976,1
44975,90
44718,90
43436,90
42663,90
42662,90
42405,90
41123,1
40863,1
40863,1
40863,1
40350,1
40092,1
39579,1
39321,-1
39577,-1
39322,1
39065,1
38551,1
37781,1
37522,1
55511,1
56281,1
56796,1
56541,1
56283,1
56540,1
56796,1
57053,1
57311,1
57311,1
57311,1
57311,1
57568,1
57825,1
58082,1
58594,1
58340,1
57826,1
57312,1
57311,1
57568,1
58081,1
58339,1
58083,1
57825,1
58082,1
58339,1
58339,1
58595,1
58852,1
58853,1
58853,1
58853,1
58853,-1
58853,-1
58084,1
57825,1
57825,1
57825,1
56287,1
55769,1
55256,1
54998,1
54742,1
54741,90
54228,90
53971,90
54739,90
54742,-1
54741,-1
54484,-1
54997,-1
55255,-1
55255,-1
54998,-1
55767,-1
56026,-1
56026,-1
56026,-1
56282,-1
56540,-1
57053,-1
57568,-1
57825,-1
57825,90
57825,1
57825,1
58594,1
58596,1
58340,1
58083,1
58082,1
58082,-1
57569,0
57311,0
55516,-1
54741,0
54228,0
53971,0
53201,0
52686,0
52429,-1
52171,-1
51402,0
51143,0
50630,0
50372,0
50372,0
50372,0
50372,0
50372,0
49859,0
49345,0
49344,0
49087,0
49087,0
49344,-1
49344,-1
49344,1
50369,90
50886,-1
51142,-1
51143,-1
52681,90
52686,0
51916,0
51401,0
51143,1
50887,1
50630,1
50629,1
42949,1
40598,1
44463,1
44207,1
46767,1
47796,1
30629,1
21594,1
12608,1
28994,1
46243,1
44978,1
44975,1
45232,90
44976,90
44975,90
44719,90
44462,1
44205,1
44204,1
43948,1
43690,1
43434,0
43433,0
42151,1
41634,1
41634,0
41634,1
41121,-1
40606,-1
40093,-1
39836,-1
39322,-1
38808,-1
38551,0
38293,-1
37267,-1
36752,0
55511,0
56281,1
56796,1
56541,1
56283,1
56540,1
56796,1
57053,-1
57311,-1
57311,1
57311,1
57311,1
57568,1
57825,1
58082,1
58594,1
58340,1
57826,90
57312,90
57311,90
57568,90
58081,1
58339,1
58083,1
57825,1
58082,1
58339,1
58339,1
58595,1
58852,1
58853,1
58853,1
58853,-1
58853,-1
58853,-1
58084,-1
57825,-1
57825,-1
57825,90
56287,1
55769,1
55256,1
54998,0
54742,1
54741,1
54228,1
53971,1
54739,1
54742,1
54741,-1
54484,-1
54997,-1
55255,-1
55255,-1
54998,1
55767,1
56026,-1
56026,-1
56026,-1
56282,-1
56540,90
57053,-1
57568,90
57825,1
57825,90
57825,90
57825,90
58594,90
58596,90
58340,1
58083,1
58082,1
58082,1
57569,90
57311,90
55516,90
54741,90
54228,1
53971,0
53201,0
52686,0
52429,-1
52171,0
51402,-1
51143,-1
50630,-1
50372,-1
50372,-1
50372,-1
50372,-1
50372,-1
49859,-1
49345,-1
49344,90
49087,1
49087,1
49344,1
49344,-1
49344,-1
50369,-1
50886,-1
51142,1
51143,1
52681,1
52686,1
51916,-1
51401,-1
51143,-1
50887,-1
50630,1
50629,1
42949,1
40598,1
44463,-1
44207,90
46767,90
47796,-1
30629,90
21594,1
12608,1
28994,1
46243,1
44978,1
44975,1
45232,1
44976,1
44975,90
44719,-1
44462,-1
44205,90
44204,90
43948,90
43690,90
43434,1
43433,1
42151,1
41634,90
41634,-1
41634,-1
41121,-1
40606,0
40093,0
39836,1
39322,90
38808,90
38551,1
38293,1
37267,1
36752,1
52941,1
53711,1
54226,1
54483,1
54484,1
54740,1
54997,1
54229,1
53970,1
53970,1
53970,1
54996,1
55512,1
55768,1
55769,1
56282,1
56027,1
55257,1
54485,1
55509,1
56026,1
56539,1
56796,1
58079,1
58596,1
58853,1
59109,1
59110,1
59367,1
59623,1
59624,1
59368,1
59367,1
59367,1
59367,1
58854,1
58596,1
58596,1
58596,1
57057,1
56283,1
55770,1
55513,-1
54487,-1
53971,90
53714,90
53200,90
53199,90
53199,-1
52942,-1
52685,-1
53198,-1
53456,-1
53199,-1
52943,-1
53455,-1
53712,-1
53969,-1
53970,0
54483,90
54485,1
54484,0
54484,0
54484,0
54484,0
54484,-1
54484,90
55253,-1
55769,-1
55769,-1
55769,-1
55769,-1
56025,1
56796,0
57310,0
56798,0
56283,0
55770,0
55512,-1
55256,-1
54999,-1
54485,0
54228,-1
53714,-1
53200,0
52686,0
52429,0
52428,0
52428,0
52941,0
52942,0
52173,0
51657,0
51401,0
51400,0
51912,-1
52171,-1
52171,90
52171,1
51658,1
51400,-1
51657,-1
51914,-1
51914,-1
51658,-1
50888,-1
50373,-1
50115,-1
50115,-1
49858,-1
49601,-1
41921,-1
38800,-1
42151,-1
43944,-1
48564,0
49596,1
30631,0
22107,0
12867,0
26686,0
43929,0
42664,0
42918,1
43176,90
42920,90
42663,90
42662,90
42662,1
42405,1
42148,0
42661,1
42919,1
42663,0
42406,1
41892,1
41634,1
41634,0
41634,0
41122,-1
40607,-1
40349,-1
40092,-1
39066,-1
38550,-1
38037,0
37779,0
37010,-1
36751,0
52941,0
53711,1
54226,1
54483,1
54484,1
54740,1
54997,1
54229,1
53970,90
53970,1
53970,1
54996,1
55512,1
55768,1
55769,-1
56282,-1
56027,-1
55257,90
54485,90
55509,90
56026,90
56539,1
56796,1
58079,1
58596,1
58853,1
59109,1
59110,1
59367,1
59623,1
59624,1
59368,1
59367,-1
59367,-1
59367,-1
58854,-1
58596,-1
58596,90
58596,1
57057,1
56283,1
55770,1
55513,1
54487,1
53971,1
53714,1
53200,1
53199,0
53199,0
52942,0
52685,0
53198,1
53456,0
53199,1
52943,-1
53455,90
53712,1
53969,1
53970,1
54483,1
54485,1
54484,90
54484,-1
54484,-1
54484,-1
54484,90
54484,90
55253,90
55769,90
55769,-1
55769,-1
55769,-1
56025,-1
56796,90
57310,90
56798,90
56283,90
55770,0
55512,0
55256,0
54999,0
54485,1
54228,0
53714,1
53200,1
52686,1
52429,0
52428,0
52428,-1
52941,-1
52942,-1
52173,-1
51657,-1
51401,-1
51400,-1
51912,-1
52171,-1
52171,-1
52171,-1
51658,-1
51400,-1
51657,1
51914,1
51914,1
51658,1
50888,-1
50373,-1
50115,-1
50115,-1
49858,1
49601,1
41921,1
38800,1
42151,1
43944,1
48564,1
49596,1
30631,1
22107,1
12867,1
26686,1
43929,-1
42664,1
42918,1
43176,1
42920,90
42663,-1
42662,-1
42662,90
42405,90
42148,90
42661,90
42919,90
42663,1
42406,1
41892,1
41634,1
41634,1
41634,90
41122,1
40607,90
40349,-1
40092,-1
39066,-1
38550,1
38037,1
37779,1
37010,1
36751,1
48829,90
49343,-1
49857,0
50884,0
51143,1
51400,0
51656,0
50888,1
50629,1
50629,1
50629,1
51398,1
51657,1
51914,1
52170,1
52684,1
52686,1
52429,1
52172,1
53709,1
54484,1
54997,1
55254,1
57050,1
57568,1
57825,90
58082,90
57569,90
57567,-1
57568,-1
57825,-1
57569,1
57311,1
57311,1
57311,1
57311,1
57568,1
57568,1
57568,1
56799,1
56540,-1
56027,-1
55770,-1
54487,-1
53970,90
53457,90
53200,90
52173,90
51657,1
51400,1
51400,1
51913,1
52171,0
51915,0
51914,0
51914,0
52427,1
52685,1
53198,1
53199,-1
53199,-1
52943,-1
52942,-1
52429,-1
52428,-1
52428,-1
52428,90
52428,-1
52684,-1
52941,-1
53199,-1
52943,-1
53454,90
54225,0
54996,0
55511,0
55256,0
54742,0
54485,-1
54741,1
54742,0
54485,0
53971,0
53714,0
53456,0
52943,0
52685,0
52685,0
52685,0
52428,0
52171,0
51658,0
51657,0
51400,0
51143,0
51912,-1
52171,-1
52171,1
52171,1
51145,1
50886,-1
51142,-1
51143,-1
50630,-1
50116,-1
49345,-1
48574,-1
48573,-1
48573,-1
48316,-1
48059,-1
40891,-1
38798,1
40871,1
40861,1
46506,1
50620,-1
30378,-1
22105,-1
13894,-1
25405,-1
42642,-1
42404,-1
42662,-1
42406,90
42405,90
42148,90
41635,90
41378,-1
41121,0
41120,0
41633,0
41634,0
41377,0
41121,0
40864,0
40863,0
40863,0
40863,0
40607,0
40093,-1
39835,-1
39578,0
38552,-1
38037,-1
37780,0
37522,0
37009,0
36752,0
48829,0
49343,1
49857,1
50884,1
51143,1
51400,1
51656,1
50888,1
50629,1
50629,1
50629,1
51398,1
51657,1
51914,1
52170,-1
52684,-1
52686,-1
52429,90
52172,90
53709,90
54484,90
54997,1
55254,1
57050,1
57568,1
57825,1
58082,1
57569,1
57567,1
57568,1
57825,1
57569,1
57311,1
57311,-1
57311,-1
57311,-1
57568,-1
57568,1
57568,1
56799,1
56540,1
56027,1
55770,1
54487,1
53970,1
53457,1
53200,1
52173,1
51657,1
51400,1
51400,1
51913,1
52171,1
51915,90
51914,-1
51914,-1
52427,1
52685,1
53198,1
53199,1
53199,1
52943,90
52942,-1
52429,-1
52428,-1
52428,90
52428,90
52428,90
52684,90
52941,90
53199,90
52943,1
53454,1
54225,90
54996,90
55511,90
55256,90
54742,-1
54485,-1
54741,-1
54742,-1
54485,-1
53971,0
53714,-1
53456,-1
52943,0
52685,0
52685,0
52685,0
52428,0
52171,0
51658,0
51657,0
51400,0
51143,0
51912,0
52171,-1
52171,-1
52171,-1
51145,-1
50886,-1
51142,1
51143,1
50630,1
50116,1
49345,-1
48574,-1
48573,-1
48573,-1
48316,90
48059,1
40891,1
38798,1
40871,1
40861,1
46506,1
50620,1
30378,1
22105,1
13894,1
25405,90
42642,90
42404,-1
42662,-1
42406,1
42405,-1
42148,-1
41635,-1
41378,-1
41121,90
41120,90
41633,90
41634,90
41377,90
41121,90
40864,1
40863,1
40863,1
40863,1
40607,1
40093,1
39835,1
39578,-1
38552,-1
38037,1
37780,1
37522,1
37009,1
36752,1
48059,1
48572,1
49086,1
49600,-1
49858,-1
50115,-1
50371,-1
50116,-1
50115,-1
50115,1
50115,1
50115,-1
50115,-1
50371,-1
50372,-1
50372,-1
50885,-1
51399,-1
51657,-1
52427,-1
52942,-1
53199,-1
53456,-1
54226,-1
54484,-1
54741,1
54997,1
54998,-1
54998,-1
54998,-1
55255,-1
54999,-1
54741,-1
54741,-1
54741,-1
55254,-1
55512,-1
55512,-1
55512,-1
55512,-1
55512,1
54999,1
54742,1
54228,1
53970,90
53457,90
53200,-1
51661,-1
50886,-1
50630,-1
50629,-1
50629,-1
50629,1
50373,1
50372,1
50884,1
51143,-1
51656,-1
51913,-1
51914,-1
51914,-1
52171,-1
52427,-1
51915,-1
51657,-1
51657,-1
51657,-1
50888,-1
50886,-1
51142,-1
51399,-1
51144,-1
51399,-1
51656,0
51657,0
52427,0
52685,0
52172,0
51915,0
51914,-1
51658,0
51401,0
51143,0
50887,0
50886,0
50373,0
50116,0
50628,0
50373,0
49859,0
49344,0
49343,0
49344,0
49087,0
49087,0
50112,-1
50629,0
50629,0
50372,-1
49603,-1
49344,-1
49344,-1
49601,-1
48832,-1
48317,-1
47803,-1
47289,-1
47032,-1
46775,-1
46518,-1
46261,-1
38322,-1
40843,1
43444,1
40353,1
43681,90
50103,-1
29094,-1
22359,-1
15692,-1
24896,-1
42127,-1
42660,-1
42663,-1
42148,90
41891,-1
41635,-1
41378,90
41121,-1
41120,-1
40863,-1
40863,-1
40606,-1
40350,-1
40349,-1
39836,-1
39835,-1
39579,-1
39578,-1
39321,-1
38808,-1
38551,-1
38294,-1
37780,-1
37522,-1
37009,-1
36752,0
36751,0
36494,0
48059,0
48572,-1
49086,-1
49600,-1
49858,-1
50115,-1
50371,-1
50116,-1
50115,-1
50115,-1
50115,0
50115,-1
50115,-1
50371,-1
50372,1
50372,1
50885,90
51399,-1
51657,90
52427,90
52942,-1
53199,-1
53456,-1
54226,-1
54484,-1
54741,0
54997,0
54998,0
54998,0
54998,1
55255,90
54999,1
54741,1
54741,1
54741,1
55254,0
55512,0
55512,0
55512,0
55512,0
55512,1
54999,1
54742,1
54228,1
53970,1
53457,1
53200,1
51661,1
50886,1
50630,1
50629,1
50629,1
50629,1
50373,1
50372,-1
50884,90
51143,1
51656,1
51913,90
51914,1
51914,1
52171,90
52427,-1
51915,-1
51657,-1
51657,90
51657,90
50888,90
50886,90
51142,1
51399,1
51144,1
51399,1
51656,90
51657,90
52427,90
52685,90
52172,-1
51915,-1
51914,-1
51658,-1
51401,-1
51143,-1
50887,-1
50886,-1
50373,-1
50116,-1
50628,-1
50373,-1
49859,-1
49344,-1
49343,-1
49344,-1
49087,0
49087,0
50112,0
50629,0
50629,-1
50372,0
49603,0
49344,90
49344,90
49601,1
48832,1
48317,90
47803,-1
47289,-1
47032,-1
46775,-1
46518,90
46261,1
38322,1
40843,1
43444,1
40353,1
43681,1
50103,1
29094,1
22359,90
15692,-1
24896,90
42127,1
42660,1
42663,90
42148,1
41891,-1
41635,-1
41378,-1
41121,-1
41120,90
40863,-1
40863,-1
40606,90
40350,-1
40349,-1
39836,-1
39835,90
39579,1
39578,1
39321,1
38808,1
38551,1
38294,-1
37780,-1
37522,1
37009,1
36752,1
36751,1
36494,1
50886,1
51143,1
51400,1
51657,1
51657,-1
51913,-1
52170,-1
51915,-1
52170,-1
52171,-1
52427,-1
51915,-1
51913,-1
51914,-1
51914,-1
51401,-1
51400,-1
52169,-1
52428,-1
52685,-1
52685,-1
52685,-1
52942,-1
52686,-1
52685,90
52685,1
52942,1
53198,-1
53456,-1
53456,-1
53456,-1
53456,-1
53456,-1
53456,-1
53456,1
53969,1
53970,-1
53970,-1
53970,-1
53714,-1
53457,1
53456,1
53456,1
53199,1
52942,90
52942,-1
52942,-1
51916,-1
51400,-1
51144,-1
51143,-1
50886,-1
50629,90
50372,1
50116,1
50884,1
51143,-1
51143,-1
51143,-1
51143,-1
51142,-1
51143,-1
51400,-1
51143,-1
50886,-1
50630,-1
50629,-1
50372,-1
50115,-1
50115,-1
50115,-1
50371,-1
50372,-1
50115,0
49859,0
50371,0
50629,0
50372,-1
50372,1
49603,1
49344,-1
49087,0
48830,0
48830,0
48574,0
48317,0
48316,0
48316,0
47803,0
47546,0
47032,0
47287,0
47545,0
47545,0
47545,0
48314,1
48573,0
48317,1
48316,-1
47803,-1
47545,-1
47545,-1
47545,-1
47032,-1
46775,-1
46518,-1
46260,-1
45491,-1
45232,-1
44975,-1
44462,-1
36523,-1
43399,90
49608,90
45752,-1
44463,-1
48051,-1
27548,-1
23127,-1
17490,-1
23107,-1
38783,-1
41631,-1
41891,-1
41377,-1
41121,-1
41120,-1
41120,-1
40863,-1
40606,-1
40606,-1
40093,-1
40092,-1
39835,-1
39578,-1
39065,-1
38808,-1
38551,-1
38294,-1
37780,-1
37523,-1
37266,-1
37009,-1
36752,-1
36495,-1
36238,-1
36237,-1
35980,-1
35723,0
50886,0
51143,-1
51400,-1
51657,-1
51657,-1
51913,-1
52170,-1
51915,-1
52170,-1
52171,-1
52427,-1
51915,-1
51913,-1
51914,-1
51914,1
51401,1
51400,-1
52169,-1
52428,-1
52685,-1
52685,-1
52685,90
52942,1
52686,1
52685,90
52685,-1
52942,-1
53198,-1
53456,90
53456,1
53456,1
53456,90
53456,-1
53456,-1
53456,-1
53969,-1
53970,-1
53970,-1
53970,-1
53714,-1
53457,-1
53456,-1
53456,-1
53199,-1
52942,-1
52942,-1
52942,90
51916,-1
51400,1
51144,1
51143,1
50886,1
50629,1
50372,1
50116,1
50884,1
51143,1
51143,90
51143,90
51143,1
51142,1
51143,90
51400,-1
51143,-1
50886,90
50630,90
50629,90
50372,90
50115,90
50115,1
50115,1
50371,1
50372,1
50115,90
49859,90
50371,90
50629,90
50372,-1
50372,-1
49603,-1
49344,-1
49087,-1
48830,-1
48830,-1
48574,-1
48317,-1
48316,-1
48316,-1
47803,-1
47546,-1
47032,-1
47287,-1
47545,-1
47545,0
47545,0
48314,0
48573,1
48317,1
48316,1
47803,1
47545,90
47545,1
47545,1
47032,1
46775,1
46518,1
46260,1
45491,1
45232,1
44975,90
44462,-1
36523,-1
43399,-1
49608,90
45752,-1
44463,0
48051,90
27548,90
23127,-1
17490,-1
23107,-1
38783,1
41631,1
41891,1
41377,1
41121,-1
41120,-1
41120,-1
40863,-1
40606,90
40606,-1
40093,-1
40092,90
39835,-1
39578,-1
39065,-1
38808,-1
38551,-1
38294,90
37780,1
37523,1
37266,1
37009,1
36752,1
36495,90
36238,-1
36237,-1
35980,90
35723,-1
52685,1
52942,1
53198,1
53199,1
53455,-1
53712,-1
53713,-1
53713,-1
53713,-1
53969,-1
53970,-1
53714,-1
53713,-1
53713,-1
53713,-1
53456,-1
53713,-1
53969,-1
53970,-1
53970,-1
53970,-1
53970,-1
53970,-1
53714,-1
53713,-1
53713,90
53713,-1
53713,-1
53970,-1
53970,-1
53970,-1
53970,-1
54227,-1
54227,1
54227,1
53714,1
53713,-1
53713,-1
53713,90
53200,90
53199,1
53199,1
53199,1
52686,1
52685,-1
52685,-1
52685,-1
52429,-1
52428,-1
52171,-1
52171,-1
52171,-1
52172,-1
52171,90
51914,90
51914,90
51914,-1
51657,-1
51401,-1
51144,-1
50887,-1
50886,-1
50629,-1
50629,-1
50372,-1
50116,-1
50115,-1
49859,-1
49858,-1
49601,-1
49601,-1
49601,-1
49345,-1
49344,0
49087,0
49343,0
49601,0
49601,0
49601,1
49088,1
48831,1
48830,1
48573,-1
48316,0
48059,0
47803,0
47802,0
47289,0
47031,0
46774,0
46517,0
47030,0
47031,0
47031,0
47031,0
47031,0
46774,1
46517,1
46261,-1
46260,-1
46004,-1
46003,-1
45746,-1
45746,-1
45233,-1
44976,90
44718,-1
44205,-1
43691,-1
43433,-1
42920,-1
35750,-1
45190,-1
55770,-1
53715,-1
50637,-1
48578,-1
27801,-1
24413,-1
18260,-1
19524,-1
32353,-1
40341,-1
40605,-1
40606,-1
40349,-1
40093,-1
40349,-1
40349,-1
40092,-1
39835,-1
39579,-1
39321,-1
39065,-1
39064,-1
38807,-1
38294,-1
38036,-1
37779,-1
37009,-1
36752,-1
36751,-1
36494,-1
36237,-1
35980,-1
35724,-1
35723,-1
35210,-1
35209,0
52685,0
52942,-1
53198,-1
53199,-1
53455,-1
53712,-1
53713,-1
53713,90
53713,-1
53969,-1
53970,-1
53714,-1
53713,-1
53713,-1
53713,1
53456,1
53713,-1
53969,-1
53970,-1
53970,-1
53970,-1
53970,90
53970,1
53714,1
53713,1
53713,-1
53713,90
53713,90
53970,90
53970,1
53970,1
53970,-1
54227,-1
54227,-1
54227,-1
53714,-1
53713,-1
53713,-1
53713,90
53200,1
53199,1
53199,90
53199,90
52686,-1
52685,-1
52685,-1
52685,1
52429,1
52428,-1
52171,90
52171,90
52171,-1
52172,-1
52171,90
51914,-1
51914,-1
51914,-1
51657,90
51401,90
51144,90
50887,90
50886,-1
50629,-1
50629,-1
50372,-1
50116,90
50115,90
49859,90
49858,90
49601,1
49601,1
49601,0
49345,0
49344,90
49087,90
49343,90
49601,90
49601,0
49601,0
49088,0
48831,0
48830,1
48573,90
48316,90
48059,90
47803,0
47802,0
47289,0
47031,1
46774,90
46517,90
47030,90
47031,90
47031,1
47031,1
47031,1
46774,1
46517,1
46261,1
46260,1
46004,90
46003,90
45746,-1
45746,-1
45233,90
44976,1
44718,1
44205,1
43691,1
43433,1
42920,-1
35750,-1
45190,1
55770,1
53715,1
50637,1
48578,1
27801,1
24413,1
18260,0
19524,0
32353,0
40341,-1
40605,-1
40606,-1
40349,-1
40093,-1
40349,-1
40349,-1
40092,-1
39835,0
39579,0
39321,-1
39065,-1
39064,-1
38807,0
38294,0
38036,0
37779,-1
37009,-1
36752,-1
36751,-1
36494,-1
36237,-1
35980,-1
35724,-1
35723,-1
35210,-1
35209,-1
52428,90
52684,1
52685,1
52942,1
53198,-1
53199,-1
53456,90
53456,90
53456,-1
53713,-1
53969,-1
53713,-1
53456,0
53456,-1
53456,0
54225,0
54741,-1
54997,-1
54998,-1
54742,-1
54484,-1
54484,-1
54484,-1
54741,90
54998,-1
54998,-1
54998,-1
54998,-1
54741,-1
54741,-1
54741,-1
54998,-1
54998,90
54998,1
54998,1
54229,1
53970,90
53970,90
53970,90
53714,90
53713,90
53713,1
53713,-1
53200,-1
53199,-1
53199,-1
53199,-1
53199,-1
52943,-1
52686,-1
52685,-1
53198,-1
53456,-1
53200,90
52943,-1
52429,-1
51915,-1
51914,-1
51657,-1
51400,-1
51143,-1
50886,-1
50630,-1
50629,-1
50629,-1
50372,-1
50115,-1
50115,-1
49859,-1
49858,-1
49601,-1
48832,-1
48573,-1
48316,0
48060,0
48316,0
48573,0
48573,0
48573,1
48829,1
48831,1
48830,1
48573,1
48317,1
48059,0
47803,0
47802,0
47289,0
47031,0
46775,0
46774,0
46517,0
46517,0
46517,0
46517,0
46004,0
45746,0
45489,1
45233,1
45232,-1
44976,-1
44975,-1
44718,-1
44462,-1
44205,90
43947,1
43434,-1
42921,-1
42662,-1
42149,-1
41892,-1
34979,-1
45187,-1
59619,-1
58852,-1
57317,-1
51417,-1
27804,-1
24415,-1
18773,-1
16453,-1
28235,-1
39312,-1
39833,-1
40092,-1
39835,-1
39579,-1
39835,-1
39835,-1
39578,-1
39321,-1
39065,-1
38807,-1
38551,-1
38550,-1
38293,-1
38036,-1
37523,-1
37265,-1
36752,-1
36494,-1
36238,-1
35981,-1
35980,-1
35723,-1
35466,-1
35209,-1
34953,-1
34696,0
52428,0
52684,1
52685,1
52942,1
53198,1
53199,1
53456,1
53456,1
53456,1
53713,1
53969,1
53713,1
53456,1
53456,90
53456,90
54225,1
54741,1
54997,1
54998,1
54742,1
54484,1
54484,90
54484,-1
54741,-1
54998,-1
54998,90
54998,90
54998,90
54741,90
54741,1
54741,0
54998,0
54998,0
54998,90
54998,0
54229,0
53970,90
53970,90
53970,0
53714,0
53713,0
53713,90
53713,90
53200,90
53199,90
53199,0
53199,0
53199,-1
52943,-1
52686,90
52685,90
53198,90
53456,90
53200,90
52943,1
52429,1
51915,1
51914,90
51657,90
51400,90
51143,90
50886,-1
50630,-1
50629,-1
50629,0
50372,90
50115,90
50115,90
49859,90
49858,0
49601,0
48832,0
48573,1
48316,90
48060,90
48316,90
48573,90
48573,1
48573,0
48829,1
48831,90
48830,90
48573,90
48317,90
48059,90
47803,1
47802,0
47289,0
47031,90
46775,90
46774,90
46517,90
46517,90
46517,90
46517,90
46004,90
45746,1
45489,1
45233,1
45232,1
44976,1
44975,-1
44718,-1
44462,0
44205,-1
43947,1
43434,1
42921,1
42662,1
42149,0
41892,0
34979,0
45187,0
59619,-1
58852,-1
57317,-1
51417,-1
27804,-1
24415,-1
18773,-1
16453,0
28235,0
39312,0
39833,0
40092,0
39835,0
39579,0
39835,0
39835,0
39578,0
39321,0
39065,0
38807,0
38551,0
38550,0
38293,0
38036,0
37523,0
37265,0
36752,0
36494,0
36238,0
35981,0
35980,-1
35723,-1
35466,-1
35209,-1
34953,-1
34696,-1
51656,90
51913,1
51914,1
52170,1
52428,90
52684,90
52685,90
52685,90
52942,90
53198,1
53199,1
53199,90
53199,0
53199,-1
53199,0
53712,0
53970,-1
54226,0
54227,0
53971,0
53713,90
53713,0
53713,0
54226,90
54484,0
54484,0
54484,0
54228,0
54227,0
54227,0
54227,0
54227,0
54227,0
54227,-1
54227,90
53971,90
53970,90
53970,90
53970,90
53714,90
53713,-1
53713,-1
53713,-1
52944,-1
52942,-1
52942,-1
52942,90
53198,-1
53199,-1
52942,90
52685,90
52685,-1
52686,-1
52685,90
52428,-1
51659,-1
51144,90
51143,-1
50886,-1
50886,-1
50887,-1
50630,-1
50629,-1
50373,-1
50372,-1
50116,-1
50115,-1
49858,-1
49858,-1
49601,-1
49345,-1
48575,-1
48316,-1
48059,0
47802,0
48058,0
48059,0
48059,0
48059,-1
48572,1
48830,1
48573,1
48316,1
48060,1
47802,0
47546,0
47545,0
47032,0
47031,0
46774,0
46517,0
46004,0
46003,0
46003,0
46003,0
45490,0
45232,0
44975,1
44719,1
44718,1
44462,-1
44461,-1
44204,-1
43948,-1
43690,90
43177,1
42919,90
42406,90
42148,-1
41635,-1
41378,-1
33952,-1
44413,-1
61157,-1
61421,-1
60656,-1
53736,-1
26523,-1
24667,-1
20059,-1
15687,-1
29259,-1
38547,-1
39062,-1
39321,-1
39065,-1
39064,-1
39064,-1
39064,-1
38808,0
38807,-1
38294,-1
38293,-1
38036,-1
37779,-1
37779,-1
37522,-1
37009,-1
36751,-1
36238,-1
35981,-1
35724,-1
35723,-1
35466,-1
35209,-1
34952,-1
34952,-1
34439,-1
34182,0
51656,0
51913,1
51914,1
52170,1
52428,1
52684,1
52685,1
52685,1
52942,1
53198,1
53199,1
53199,1
53199,1
53199,1
53199,90
53712,1
53970,1
54226,1
54227,1
53971,1
53713,1
53713,90
53713,90
54226,90
54484,-1
54484,90
54484,90
54228,90
54227,90
54227,1
54227,1
54227,1
54227,1
54227,90
54227,1
53971,1
53970,1
53970,90
53970,-1
53714,-1
53713,-1
53713,90
53713,90
52944,90
52942,90
52942,1
52942,1
53198,1
53199,1
52942,90
52685,90
52685,90
52686,90
52685,-1
52428,-1
51659,-1
51144,-1
51143,90
50886,90
50886,90
50887,90
50630,1
50629,1
50373,90
50372,90
50116,90
50115,90
49858,90
49858,90
49601,-1
49345,-1
48575,-1
48316,-1
48059,90
47802,90
48058,90
48059,90
48059,90
48059,-1
48572,-1
48830,-1
48573,90
48316,90
48060,90
47802,90
47546,-1
47545,0
47032,-1
47031,-1
46774,90
46517,90
46004,90
46003,90
46003,1
46003,1
45490,1
45232,90
44975,-1
